0.03571736	-0.077938445	-0.103077225	0.06582901	-0.04941292	-0.084721275	-0.11167327	-0.1177793	-0.037781667	-0.024562357	0.082007796	0.047356196	-0.051127914	-0.02514552	0.084079765	0.09823295
0.091782324	0.06094825	0.032129806	0.035931762	-0.052089844	0.035465147	0.059728	-0.00764062	0.05085133	-0.052138586	0.04593376	0.036320906	-0.012889883	-0.053040493	0.021370657	-0.04866273
0.04261086	0.09895261	0.08279095	0.01549579	-0.005252077	0.029613618	0.07638381	-0.06224061	0.07134688	-0.009762454	0.039470762	-0.0016718102	-0.01732982	-0.06741831	0.010627278	-0.10001153
-0.011726228	0.056687646	-0.027929323	0.100769676	-0.041164376	0.021921942	0.065279454	-0.0828741	0.08362193	-0.10981802	0.017317893	0.089216106	-0.09683167	-0.03246997	0.024476029	0.01572659
-0.09961502	0.004869472	0.041368928	0.09183116	-0.096649446	0.05460825	0.029184666	-0.047242872	0.045489777	-0.015532261	0.023823665	0.09185106	-0.09252277	-0.10348441	0.09191794	-0.036162283
-0.054904908	0.030860996	0.11572958	-0.07770415	-0.09932723	0.09075312	0.07458876	-0.04580366	0.055832352	-0.06360078	-0.031748977	0.046025965	-0.036568083	-0.1035763	0.102835245	-0.08013675
-0.09583319	0.08105118	0.052617073	0.069510885	-0.061916664	0.051506214	-0.025246246	-0.020900983	0.017327385	-0.0066776676	0.0769481	0.03935995	-0.057818886	-0.049293637	0.0738011	-0.07220324
-0.002447857	0.011171881	-0.029206313	0.09681153	-0.020399014	0.0958172	0.019151064	-0.07920367	0.023462446	-0.024431974	0.09254716	0.068921275	-0.05284105	-0.08760013	0.02912747	-0.019062346
-0.024276737	-0.041263677	0.05089539	0.013960921	-0.06522843	0.009195879	0.09188742	-0.05105513	0.05946561	-0.02530745	0.017682564	0.047520325	-0.0774009	-0.019784538	0.04300349	-0.09007207
-0.108262315	0.040054373	0.033509642	0.0077651837	-0.084583685	0.06501808	0.021760602	-0.041692134	0.04202059	-0.07898707	0.09337376	0.06136653	-0.077599704	-0.02216776	0.014661535	0.010603973
-0.09398186	-0.042536102	0.08862306	0.08167721	-0.09095076	0.0866646	0.092851244	-0.051714674	0.048844747	-0.047246717	0.005324375	0.014153832	-0.061509468	-0.08729077	0.022328453	-0.039655633
-0.053031802	-0.09749016	0.09789896	0.06400432	-0.05136718	0.05406166	0.09546745	-0.045749877	0.083388194	-0.06506409	0.07279811	0.029811278	-0.08114927	-0.10169407	0.065478265	-0.07710477
-0.012282644	-0.01722737	0.027730092	0.01534014	-0.035648234	-0.03754107	0.04804513	-0.10405528	0.09934646	-0.015155454	-0.035932697	0.095205724	0.0050164335	-0.04899996	0.059853427	-0.07127538
-0.01851807	-0.10216792	0.026703319	0.031986505	0.058202427	0.088255115	0.04797849	-0.04744632	0.008837849	-0.093233846	-0.049441636	-0.045939296	-0.04210409	-0.06523338	0.09417887	-0.11376489
-0.08574291	-0.0343472	-0.055093408	0.07281622	0.014610274	-0.067942716	-0.0991772	0.00838288	0.09527099	0.09234346	-0.088408515	-0.038971286	-0.058572754	-0.11211953	0.11307216	-0.030887812
-0.07360902	0.1015573	0.087807775	-0.027168682	-0.091032416	0.1091582	0.021276444	-0.08504206	0.020725029	-0.06874237	-0.046660315	0.042379078	-0.061264653	-0.10291056	0.04770504	-0.047816616
0.058314882	-0.026096595	0.00046900767	0.06731934	-0.057658993	-0.04048016	0.110037684	-0.113233335	0.07781979	-0.033534516	-0.055842873	0.031226443	-0.030072326	-0.0020387408	0.082328275	-0.05549573
-0.006998937	-0.10492152	-0.030265411	0.11189156	0.0795257	-0.07107254	-0.09243878	0.09240254	0.06467111	0.079076506	-0.061916113	-0.12208688	-0.09710326	-0.06365046	0.036571834	-0.08349111
-0.12157161	0.10123062	0.08567598	-0.075596735	-0.027920607	0.055313025	0.036242116	-0.11100228	0.012166803	-0.08301112	-0.03941467	0.051221285	-0.10061731	-0.074035875	0.08799767	-0.044520296
0.042547368	-0.10476625	-0.07665472	0.08542802	-0.12457531	-0.08510356	-0.08474274	-0.11668747	-0.044963807	-0.027129784	0.061408762	0.09182334	-0.08258034	-0.12004765	0.043258335	0.081365876
-0.031728737	-0.0016437977	0.02594848	-0.06491136	0.07542785	-0.08908511	0.09633997	0.09877053	0.0335194	0.05225966	-0.073390804	-0.0704459	0.07344646	-0.0461945	0.013510081	-0.063954584
-0.07078179	-0.039796468	0.05061956	0.024062734	0.033847168	0.056910217	0.039332174	-0.051545504	0.048089474	-0.026097842	-0.07922108	-0.10978609	-0.01773317	-0.092108525	0.09881855	-0.019484796
-0.050229404	0.045020532	0.05303919	-0.056434494	-0.04353675	0.019834917	0.114161596	-0.062010236	0.065577075	-0.0855738	-0.04623732	0.07088609	-0.026942525	-0.11461234	0.07575367	-0.0412702
-0.11665686	-0.03804782	-0.10757213	0.049020283	-0.116007395	-0.08548187	0.08778544	-0.10925275	0.063021615	-0.032977298	-0.039074387	-0.027298931	-0.117787264	-0.08568727	0.038451556	0.079963796
0.047566116	0.0048778756	0.084936485	0.060932953	-0.042295348	0.036713228	0.011324668	-0.07739628	0.01063249	-0.036951438	0.09676023	-0.0039522336	-0.020802032	-0.034235552	0.065728925	-0.0034895272
-0.062250033	0.02140872	-7.4595155E-06	0.039312	-0.059515778	0.064298496	0.051112853	0.0038838792	0.008763195	-0.009345884	0.05343397	0.040578194	-0.022073412	-0.033844735	0.09716536	-0.04219302
-0.063388705	-0.0943573	0.028149743	0.025342202	-0.09647412	0.01828577	0.007198885	-0.008902985	0.060984775	-0.024348667	0.04646634	0.064439245	-0.015523133	-0.06946351	0.01693869	-0.053897616
-0.09605974	-0.09983476	0.07914144	0.047693267	-0.049903896	0.03279106	0.017869016	-0.04118772	0.008585855	-0.005840297	0.078476645	0.029097484	-0.09915513	-0.032978974	0.009897913	-0.021982409
0.04060297	-0.06836171	-0.019792527	0.055560403	-0.057866488	-0.057322238	0.09306145	-0.026199536	0.07794451	-0.07711565	-0.011250736	0.04378563	-0.0061761797	-0.055714373	0.07552305	-0.1028677
-0.022945227	-0.07617976	0.026070794	-0.044845324	0.060674343	-0.019237023	0.09506541	0.09758008	0.10475786	0.02095552	-0.059176803	-0.09998562	0.030050784	-0.03019818	0.018711992	-0.057914667
-0.093773946	-0.052794483	0.062842116	0.05092996	0.037117224	0.095046096	0.01902011	-0.057972867	0.01216879	-0.040480826	-0.03769353	-0.0833799	-0.098338544	-0.069409765	0.09382486	-0.014117675
-0.008168549	-0.07296877	-0.044195484	0.01654444	0.103611514	-0.035545252	-0.033364847	0.002638312	0.04670463	0.005565253	-0.010672263	-0.07672537	-0.0018030333	-0.06769055	0.09113515	-0.09429935
0.104692206	-0.085471176	-0.10362384	0.057411935	-0.07507005	-0.05356277	-0.03816338	-0.024734978	-0.08187022	-0.06544483	0.033840477	0.08490195	-0.08803519	-0.09691464	0.035113413	0.055937782
-0.079135604	-0.024438236	0.10711343	0.06089735	-0.074661076	0.048519414	0.043111425	-0.09319137	0.1026803	0.011863051	0.10288915	0.062201984	-0.020057302	-0.023756536	0.07567958	-0.072711535
-0.03841533	-0.039405	-0.111532584	0.0067871306	-0.106405154	-0.11001661	0.06291786	-0.107533	0.028634664	-0.032761402	-0.04545162	-0.10755598	-0.026395928	-0.027749185	0.056686673	0.082677744
0.078050174	-0.04204209	-0.047849774	0.021136299	-0.039653994	-0.034019835	-0.043855604	-0.09853855	-0.040839132	-0.11100178	0.11327966	0.077112466	-0.06493426	-0.040272146	0.05081505	0.10238586
-0.08760729	-0.09760861	-0.07094711	0.004273079	-0.080379285	-0.08838117	0.031173611	-0.0076278755	0.06947845	-0.055910647	-0.04215282	-0.09624213	-0.033739727	-0.109862834	0.029844172	0.065959215
-0.05799672	0.07253122	0.0462578	-0.051948313	-0.017869974	0.03404466	0.02535656	-0.017563438	0.02792549	-0.024894025	-0.021249983	0.03411548	-0.074853085	-0.06999556	0.08141858	-0.0017138189
0.07640159	-0.059793517	-0.024584962	0.113528185	-0.04347848	-0.068387456	-0.049678452	-0.023054056	-0.061811514	-0.061292738	0.049098227	0.050498243	-0.11474075	-0.052787982	0.0867502	0.02949533
-0.04085543	-0.027758645	0.05126033	0.03973343	-0.03003997	0.08868345	0.042107843	-0.01247298	0.06582987	-0.022399867	-0.025577439	0.042122167	-0.09065319	-0.10187829	0.05024407	-0.01744799
-0.104396604	-0.035242278	0.06332493	0.09867736	-0.052777328	0.027989615	0.058771517	-0.08016087	0.010892268	-0.10037835	0.038913794	-0.013639975	-0.07937276	-0.022390172	0.10070509	-0.06506992
-0.022956433	-0.08333213	0.078380875	0.02082493	0.006564432	0.07660885	0.09093744	-0.0013722834	0.020051662	-0.0053908518	0.08948714	0.08878133	-0.11278331	-0.035750426	0.07627909	-0.09132296
-0.0816648	-0.031076638	-0.023471061	0.09057809	0.09842839	-0.039606668	-0.030252468	0.024636945	0.016061742	0.08314911	-0.066219	-0.09821441	-0.04294415	-0.08536454	0.06926794	-0.026342386
-0.026825363	-0.09664186	-0.018695632	-0.028527107	-0.0469741	-0.050171725	0.09587196	-0.084046535	0.108652964	-0.044583786	-0.05979712	-0.07275952	-0.045986425	-0.11074401	0.075498216	0.09972641
0.105320424	-0.09461426	-0.10132257	0.042244982	-0.11553066	-0.056507405	-0.11609117	-0.05553528	-0.0731103	-0.07783987	0.015665594	0.033515453	-0.017721554	-0.055410374	0.10831675	0.09836967
-0.022403164	-0.04563448	0.09246691	0.0822682	0.008876104	0.043491907	0.061698206	-0.019338975	0.06997052	-0.014499962	0.04253474	0.09908773	-0.03216256	-0.08827501	0.052458853	-0.036799956
-0.042618047	-0.0610592	0.03245163	-0.09576924	0.04347563	-0.034457702	0.030134631	0.014881367	0.03433414	-0.0055114105	-0.052743956	-0.036977943	0.028655332	-0.06625461	0.105026126	-0.034873243
-0.10396542	0.093230836	0.10198852	-0.06276383	-0.046709534	0.05749499	0.034306057	-0.05658269	0.08228206	-0.07373811	-0.059260096	0.089306735	-0.08930781	-0.023425914	0.047208827	-0.067154996
0.07819224	-0.03453695	0.055805326	0.09273448	-0.04987557	-0.06930927	0.12325617	-0.11116991	0.0942724	-0.09233802	-0.10587665	0.051057134	0.005077294	-0.0007896054	0.06325512	-0.10250351
-0.09677733	-0.09417093	0.063682884	-0.114787094	0.0218158	-0.11240172	0.025745325	0.060037475	0.07326993	0.029735709	-0.055310436	-0.041134007	0.08222606	-0.089993246	0.11463478	-0.060155243
-0.0876679	-0.064643644	-0.024250431	0.05901855	0.048100274	-0.06485627	-0.0723798	0.081864424	0.10064042	0.05839842	-0.01949943	-0.050533343	-0.031791005	-0.07323317	0.07573738	-0.023702031
0.024860587	-0.11079173	-0.059912678	0.10169456	-0.0957382	-0.119829506	-0.04908687	-0.027303824	-0.03549658	-0.04357194	0.048257906	0.07798048	-0.075020954	-0.022685792	0.035092503	0.06081833
-0.07123753	-0.04345514	0.065601245	0.05575757	-0.09514419	0.0100998115	0.078274965	-0.07917754	0.08875108	-0.08791687	0.06311734	0.025025263	-0.055076156	-0.042346317	0.08803765	-0.016841285
0.095690474	-0.04769728	0.06843259	0.09082674	-0.111103944	0.039682716	0.1006479	-0.10710361	0.091384135	-0.086381696	-0.021713587	0.05703818	-0.023530385	-0.09125325	0.070238076	-0.088844456
0.06407403	-0.10073575	-0.08367126	0.04900958	-0.031382225	-0.096240394	-0.0546093	-0.08492142	-0.101375006	-0.080936894	0.030991219	0.0320324	-0.04220001	-0.0583196	0.07242063	0.0398357
0.09777733	-0.05060674	0.04442877	-3.541442E-05	0.02293398	0.003889681	0.0035977883	-0.096697524	0.0560072	-0.10066162	0.025688268	0.051975396	-0.020524437	0.068072036	0.08877058	-0.008785497
0.04049336	0.04706763	0.08023253	0.011310648	-0.03447413	0.045365494	0.07809324	-0.06543113	0.032961473	0.035778526	0.017079286	0.051076654	-0.0640956	-0.0038507732	-0.026469696	0.0075425664
-0.054177776	0.040207718	0.020266801	0.016148454	-0.06526489	0.052866913	0.054032218	-0.05466928	0.061064806	-0.0650037	0.06014403	0.030274138	-0.084666446	-0.061931394	0.058723956	-0.04028592
0.08316649	-0.010473039	0.05630738	0.026712602	-0.07753369	0.06791243	0.0775685	-0.063655525	0.08246936	-0.043398783	0.013898395	-0.023889001	-0.0050817244	-0.094623074	0.092161566	-0.0804902
-0.10420744	-0.019694868	0.051730283	0.031835027	0.097619735	0.06933341	0.080454335	-0.04805998	0.0058927536	-0.054995574	-0.013434387	-0.027187267	-0.060226213	-0.10776995	0.021484392	-0.07837279
-0.075300686	-0.08369213	-0.015167195	-0.018050747	-0.09629171	-0.01593839	0.09765408	-0.04497463	0.049030524	0.0033932566	-0.11382375	-0.023876166	-0.020751545	-0.027830165	0.04536396	0.0573626
0.088566296	-0.076546185	-0.100060456	0.017338013	-0.099550605	-0.06316835	-0.11109808	-0.093252726	-0.022440365	-0.104996055	0.05975178	0.06709433	-0.08856227	-0.07250334	0.07790098	0.1145263
0.070496365	-0.06890403	0.02767037	0.08797233	-0.11526673	-0.03914333	0.09265156	-0.1081375	0.08754163	-0.094549775	-0.06843061	0.074941725	-0.004482717	-0.033155493	0.060783103	-0.07095243
0.012775368	-0.0907977	-0.019830322	0.08683257	0.05196614	-0.067587875	-0.08556466	0.088501945	0.077089764	0.108871266	-0.102610484	-0.03756352	-0.07375711	-0.033460014	0.02236667	-0.0023916834
-0.101026006	-0.07740189	-0.07247835	0.019612567	-0.016694602	-0.062261946	0.02743845	-0.08197316	0.036946576	-0.023246665	-0.028433222	-0.037096627	-0.08275566	-0.07954058	0.055190843	0.038646497
0.07256711	-0.04269226	-0.018224878	0.012022444	-0.067009486	-0.0012077037	0.07247826	-0.054667853	0.021277476	-0.06499789	-0.03101545	0.031308204	-0.04382573	-0.090408415	0.06638915	-0.08424639
-0.026609546	-0.09047479	0.060572084	-0.02500933	0.0732161	-0.014265486	0.07767462	0.031186018	0.053492583	0.07348017	-0.021662548	-0.039829634	0.07499158	-0.089666784	0.10607562	-0.019661214
-0.10921683	-0.08778769	0.06533531	0.022389483	0.021255432	0.08247742	0.06644643	-0.061326336	0.06634764	-0.05875452	-0.06447863	-0.052276812	-0.057079136	-0.025698531	0.1001715	-0.06414267
-0.0033786448	-0.11239765	-0.07121924	0.03868129	0.029340016	-0.016820488	-0.06167936	0.07375316	0.036201358	0.047049493	-0.038383134	-0.019509092	-0.035091456	-0.10489424	0.088154554	-0.052819397
-0.083968244	-0.051231083	-0.07894597	-0.030424789	-0.06791553	-0.09110024	0.057825312	-0.06777869	0.05022787	-0.005673028	-0.12001082	-0.049622543	-0.025228402	-0.11074984	0.07883648	0.0761937
0.058776513	-0.022366794	-0.071087815	0.06925461	-0.019317392	-0.07848814	-0.0988724	-0.05530721	-0.09218756	-0.10136706	0.070380695	0.10087154	-0.02967578	-0.10676589	0.111516766	0.02431056
-0.025078107	-0.09415161	0.07229536	0.08807575	-0.023586543	0.0162483	0.040162977	-0.04420667	0.045606058	-0.03172449	0.027199538	0.060016286	-0.10281087	-0.038525358	0.018930696	-0.08403721
0.06669393	0.0028904774	0.020990213	0.038456127	-0.09513918	-0.020097923	0.096246906	-0.038257442	0.118829645	-0.007335564	-0.09466822	0.012686987	0.011074356	-0.059767094	0.041399013	-0.021745525
-0.0005233161	-0.10134048	-0.015753094	0.11355033	0.059025854	-0.11492683	-0.100764796	0.036028624	0.017377246	0.07375714	-0.031693637	-0.059989028	-0.04569777	-0.043561682	0.0607658	-0.09221598
-0.042718627	-0.104727745	-0.06550543	0.009886005	-0.100425355	-0.047407955	0.0598826	-0.10631493	0.06589121	-0.077251084	-0.10106241	-0.065540455	-0.02351459	-0.031037597	0.06548348	0.060439814
0.021990433	-0.07530924	-0.027280685	0.027458882	-0.10819255	-0.015866458	-0.044141144	-0.11376156	-0.08803497	-0.076989904	0.04479337	0.061720513	-0.08098552	-0.019520428	0.055725925	0.1231141
-0.10360106	-0.060154073	0.106440395	0.020601852	0.034687147	0.08765714	0.0029770746	-0.0757642	0.095786706	-0.032425486	-0.021266526	-0.10565622	-0.0594989	-0.024323223	0.06486227	-0.04804835
-0.060376517	-0.061118722	-0.015243512	0.07061159	0.07716455	-0.054466445	-0.1001698	0.07673968	0.020430965	0.026591642	-0.10630034	-0.089157574	-0.051008813	-0.03080327	0.100299105	-0.08278021
-0.024784846	-0.042390473	-0.0394073	0.029053062	-0.0495442	-0.05624742	0.05281204	-0.024024844	0.014232069	-0.05228379	-0.08606777	-0.04777401	-0.05530686	-0.04036672	0.102535546	0.06528976
-0.09675559	0.025285047	0.11295518	-0.09392942	-0.06286521	0.036993563	0.068492204	-0.035099395	0.020501968	-0.09130709	-0.10515999	0.029671948	-0.053711962	-0.012844604	0.01347845	-0.013224197
-0.01781879	-0.09717827	-0.06428291	0.0804224	0.060732488	-0.060317434	-0.043633968	0.093541615	0.01922761	0.03621205	-0.031547546	-0.122761376	-0.08138551	-0.1044342	0.09435642	-0.08407411
0.003357028	-0.032973986	-0.041100845	0.03341977	-0.05964371	0.09340282	0.0125021245	-0.09252451	0.076331116	-0.028564982	0.009184614	0.026623532	-0.04323637	-0.06285428	0.04743241	-0.061781798
-0.107729346	-0.0669078	0.07596115	0.022870742	-0.096473314	0.102048166	0.08889152	-0.04239051	0.08257988	-0.061810616	0.045130264	0.022318278	-0.011339334	-0.014429329	0.051029064	-0.05456973
-0.060680736	0.0067013237	0.01509841	0.017490838	-0.04830273	0.10760454	0.06904412	-0.04698828	0.07129558	-0.037195154	0.077784374	0.08634428	-0.02668761	-0.09637298	0.11171217	0.013000484
-0.094943255	-0.07008531	0.04536731	0.01735852	0.015335219	0.048029475	0.036574196	-0.0069009745	0.048067108	-0.0406841	0.09746358	0.10732508	-0.03490149	-0.10856244	0.10424647	-0.046226658
0.053088784	-0.058677293	0.047625214	0.039591953	-0.04438086	0.0020229653	0.062628336	-0.0383429	0.10272948	-0.033542585	-0.06926258	0.008636027	0.00531636	-0.07497649	0.050642285	-0.020536456
-0.08808408	-0.08289414	0.10054888	0.014246918	-0.030085526	0.0736528	0.09006609	-0.052667584	0.10025609	-0.017353551	0.052907545	-0.001758834	-0.02309489	-0.026065668	0.06106904	-0.009613057
-0.06534533	-0.04172554	0.08708836	0.055727035	-0.035703972	0.0602969	0.08581254	-0.03708834	0.040224973	-0.07977572	0.054177403	0.02784354	-0.095122136	-0.07534585	0.04360588	-0.032302182
0.0113149	-0.054178573	0.012735707	0.07139462	-0.104130425	0.012626368	0.08351169	-0.05137381	0.0731519	-0.08821123	-0.021436116	0.027228704	0.022416892	-0.025487399	0.07332311	-0.05240202
-0.02490624	-0.096082374	-0.1028296	0.034522805	0.024936754	-0.10035432	-0.07430589	0.11045165	0.099964336	0.05310774	-0.030230278	-0.027218685	-0.063032456	-0.11621688	0.029977681	-0.09828273
-0.031533957	-0.09585247	-0.09678513	-0.022362813	-0.07453308	-0.08958184	0.07892812	-0.095155165	0.07189294	-0.024355944	-0.08837979	-0.050602544	-0.06713539	-0.07997561	0.093759485	0.06603994
-0.040899407	0.06356528	0.022215048	-0.10975145	-0.0723195	0.021736825	0.11653406	-0.05351483	0.034356806	-0.056470584	-0.07307252	0.060749486	-0.07592487	-0.050175223	0.08417176	-0.106331535
0.022257634	-0.11432588	-0.057976637	0.09041043	-0.04930399	-0.046498295	-0.117866606	-0.10544424	-0.09724875	-0.08710739	0.09652094	0.10752678	-0.115379006	-0.093073405	0.11673378	0.09973622
0.013703004	0.0037358068	0.05231984	0.01696884	-0.049604494	-0.02218883	0.0767434	-0.09404793	0.019273315	-0.033099763	-0.073182076	0.0076744906	0.00856835	-0.04213991	0.068832286	-0.09258635
-0.060681023	-0.02704879	0.10583146	-0.054724153	0.041508462	-0.086672835	0.08961403	0.027863674	0.017107278	0.034826677	-0.032907818	-0.104209654	-0.0010458826	-0.098089516	0.042609695	-0.089409724
0.09393013	-0.06934593	-0.024820276	0.10072728	-0.117045626	-0.04414678	-0.10069554	-0.107708454	-0.02629274	-0.09697536	0.10549908	0.11013266	-0.07345249	-0.047976986	0.11561067	0.09786931
-0.09260256	-0.012977271	0.030870698	0.050222885	-0.076057166	0.060598567	0.041755233	-0.022449913	0.013121643	-0.0062921923	0.020943148	-0.0024749537	-0.044555057	-0.060697023	0.07484693	-0.051470026
-0.029003557	-0.019679515	0.061317753	-0.047333036	0.01367086	-0.04209857	0.10812847	0.060198117	0.065781064	0.05972852	-0.055798717	-0.020185567	0.012142517	-0.06285672	0.09504786	-0.107394256
-0.047341455	-0.058986172	0.047814563	0.031379838	0.05551545	0.06441975	0.05540153	-0.0923864	0.025773846	-0.04600949	-0.05498288	-0.10224624	-0.079643145	-0.07922565	0.0602966	-0.10027067
-0.03435535	-0.08786003	-0.096155114	0.099515155	0.07607992	-0.08797845	-0.02486143	0.10682345	0.04258559	0.103919886	-0.10073765	-0.101729624	-0.08990382	-0.09930306	0.09639825	-0.078929566
-0.1079607	-0.023371698	-0.040563684	0.03705528	-0.09366349	-0.03851498	0.114348315	-0.07568751	0.09411776	-0.01787463	-0.03801383	-0.11526527	-0.030898808	-0.07518567	0.10867383	0.079609364
-0.11532432	0.06592093	0.06051536	-0.029111061	-0.09417573	0.08063374	0.11163557	-0.0858099	0.06979985	-0.055044074	-0.072880365	0.025147341	-0.055645518	-0.080860056	0.063404985	-0.10377918
0.10881897	-0.059952147	-0.038060226	0.107625335	-0.09658559	-0.055389635	-0.032779846	-0.0487391	-0.057632964	-0.08404851	0.07279291	0.1131565	-0.049757663	-0.08928156	0.025582617	0.09372041
-0.08285489	-0.057179365	0.06052358	0.110391386	-0.05198681	0.044246316	0.051118784	-0.05602379	0.056088094	-0.038273584	0.029247366	0.07373073	-0.05782538	-0.0724794	0.016377855	-0.08472407
-0.0035116496	-0.06215425	0.05813315	0.028624216	-0.11603718	-0.011716804	0.09510281	-0.042225037	0.031137548	-0.04615587	-0.013232542	0.08135012	-0.07401527	-0.088259146	0.09194998	-0.10747595
-0.11546562	-0.046191346	0.11024218	-0.067635424	0.019620191	-0.08696721	0.06889302	0.078387514	0.082849704	0.009865703	-0.05215709	-0.03490713	0.08072664	-0.030459158	0.09846006	-0.08633165
-0.09564037	-0.027268382	0.07586103	0.040602326	0.04157602	0.048818253	0.037995692	-0.112929106	0.029847175	-0.057668794	-0.04792384	-0.070364796	-0.09997735	-0.10757172	0.08658537	-0.10251307
-0.057560924	-0.08603595	-0.027436495	0.03822196	0.084192224	-0.06644569	-0.09247741	0.034788262	0.06968576	0.072417505	-0.09387904	-0.061996616	-0.01127524	-0.11054446	0.113663346	-0.023162534
-0.11974157	-0.06377119	-0.049270194	-0.035057686	-0.11591139	-0.07072437	0.10366561	-0.101849265	0.07012567	-0.04345461	-0.052334983	-0.096300125	-0.07942803	-0.02766122	0.11524083	0.042253565
0.049930267	-0.0862138	-0.040955517	0.07195906	-0.05652346	-0.0833238	-0.028057992	-0.105251476	-0.053409602	-0.09397025	0.08584417	0.062293936	-0.107350245	-0.040968403	0.09541643	0.12100773
0.061991546	0.012124749	0.024767362	0.06530949	-0.04386528	-0.037739616	0.06631728	0.008240426	0.027815945	-0.018625846	-0.03820413	0.020930039	-0.04573829	-0.065293744	0.03836014	-0.024818053
-0.023401279	-0.015823057	-0.1088747	0.046892256	0.079497255	-0.044699635	-0.086358376	0.047991052	0.042724896	0.04017907	-0.069259405	-0.110015444	-0.032860037	-0.07804394	0.026576987	-0.054106057
-0.029042639	0.08199692	0.07710371	-0.078322314	-0.07904112	0.03150982	0.017409462	-0.09500952	0.0981579	-0.108422145	-0.099046275	0.011023051	-0.07800134	-0.09514597	0.10515439	-0.101880416
-0.019842882	-0.082756065	0.0152618205	0.099691436	0.011856935	0.09032428	0.047107376	-0.016357249	0.09939579	-0.023118546	0.047734343	0.10150668	-0.021068534	-0.073500186	0.10089513	-0.042934444
0.07798388	-0.013470055	0.05637444	0.04845846	-0.12016176	-0.06644928	0.050210815	-0.10074194	0.059171353	-0.021663021	-0.0415561	0.08397163	-0.016566908	-0.0072664004	0.08791465	-0.06860896
-0.07712249	-0.031293888	0.031298872	-0.04619382	0.03458449	-0.052063964	0.048404876	0.03778054	0.09888309	0.025270408	-0.09117106	-0.07896591	0.018930975	-0.06253758	0.094073	-0.036767524
-0.04732393	-0.04991766	0.0703861	0.021715734	0.05460537	0.06427453	0.08002393	-0.06604907	0.048215304	-0.053776946	-0.07557594	-0.06165519	-0.09320735	-0.09850108	0.114545934	-0.0341179
-0.017040795	-0.04701776	0.055317022	0.07348553	-0.06600288	0.023530094	0.07823249	-0.03944818	0.007874763	-0.10086446	-0.008406959	0.08915142	-0.02334422	-0.05239444	0.021168076	-0.053941865
-0.009622046	-0.044245157	0.012115628	0.0810407	-0.05702063	0.04980881	0.07657373	-0.094809644	0.012506815	-0.022403905	0.09935493	0.08578632	-0.10541669	-0.009172024	0.10356079	-0.04616382
-0.011784772	-0.08445748	-0.01306892	0.09482336	0.025669364	-0.090495214	-0.027912276	0.10202528	0.055647995	0.018773783	-0.034851547	-0.04604021	-0.09500071	-0.10245188	0.011195171	-0.06793312
-0.11012331	-0.047155257	-0.007209997	-0.031515542	-0.11469566	-0.016009867	0.033338275	-0.07823028	0.09545376	-0.055094574	-0.0922822	-0.018144265	-0.09062357	-0.06282415	0.0498174	0.061694298
-0.013551909	0.049371712	0.08863697	-0.03175841	-0.081085235	0.09535652	0.052521463	-0.11583418	0.093737766	-0.012761076	-0.08422892	0.01928777	-0.022317018	-0.0747091	0.0829699	-0.11049885
0.035602678	-0.011349554	-0.09843675	0.07506856	-0.048182912	-0.1000301	-0.07475354	-0.023178684	-0.031029869	-0.09926786	0.10308662	0.06968613	-0.06555229	-0.017663274	0.10006244	0.097454295
-0.07631115	-0.024256943	0.11331135	0.045372125	-0.046062104	0.043707944	0.04147715	-0.056531783	0.039028086	-0.0622605	0.068187304	-0.010374416	-0.027888639	-0.04816509	0.09764471	-0.012960511
-0.104993105	-0.030842409	0.05467765	-0.09220625	0.09638461	-0.09845587	0.06381474	0.08237749	0.10332885	0.056512564	-0.08466839	-0.033449974	0.07200288	-0.0476853	0.013518491	-0.09051197
-0.061211932	-0.10283082	0.102640375	-0.02231399	0.07264509	0.02319737	0.06396926	-0.03837319	0.07990086	-0.07841683	-0.043749414	-0.08014603	-0.037975565	-0.115219586	0.043746296	-0.021820886
-0.014780893	-0.06865451	-0.065908864	0.019606614	0.08471793	-0.025452329	-0.11159186	0.016440034	0.045565166	0.04161078	-0.109983265	-0.047004297	-0.10072714	-0.06316009	0.09835785	-0.078633614
-0.03524308	-0.08124103	-0.04785883	-0.035604913	-0.041668516	-0.064657755	0.057256427	-0.08415955	0.04881325	0.004665627	-0.053187694	-0.092261314	-0.03419632	-0.1152965	0.10988736	0.089419976
0.029707571	-0.10513301	-0.10396589	0.05220034	-0.11958698	-0.10490042	-0.11523359	-0.043706372	-0.05042149	-0.11557854	0.07947233	0.052520048	-0.08241063	-0.06851553	0.031433303	0.046047784
-0.048865017	-0.092876725	0.0050380635	0.09090697	-0.052830163	0.027475666	0.05829774	-0.020990495	0.024566067	-0.055429548	0.027777033	0.0744417	-0.10266404	-0.093426615	0.10626167	-0.073908195
0.050559342	-0.09343141	-0.00052031106	0.09042944	-0.044020686	0.012017199	0.09483214	-0.0722316	0.08075356	-0.056735516	-0.096818335	0.07532292	0.0018779477	-0.059824623	0.058350448	-0.06917248
-0.0357316	-0.018440224	0.08452333	-0.0014323157	0.11493198	0.10948501	0.024289602	-0.083869986	0.045075584	-0.047932334	-0.02612383	-0.026930623	-0.099486545	-0.05615699	0.022108868	-0.019898038
