-0.018637808	0.026720582	-0.048713434	0.013121886	-0.016090726	-0.0023955142	-0.010264843	-0.035426233	0.020746036	0.017643511	-0.029865503	-0.052788492	-0.0017468127	-0.0632773	0.04281845	0.049657587
-0.028184231	-0.037708733	-0.017968103	-0.0011386711	-0.0019961724	0.0037912484	-0.0015002576	-0.016887726	0.0091948835	0.017100079	0.011387359	-0.0035163031	-0.03728559	-0.03924785	0.015081318	-0.030140633
0.014208209	0.034052756	0.032357942	-0.01150177	-0.05361191	-0.015568792	-0.010787463	0.04532149	-0.013277532	0.019755349	0.029048124	-0.017472198	-0.02461815	0.016414475	0.028770197	0.018082626
-0.03209159	0.046569727	0.017151292	-0.032041106	0.018006993	-0.02967005	0.011365879	-0.028420353	0.0073219114	-0.032388058	0.030163437	-0.020515338	0.019561296	-0.049324278	0.02498227	-0.008237564
-0.018071484	-0.033907007	-0.038550854	0.027251028	0.019782992	0.009765898	0.030828731	-0.0096332	-0.016850546	0.046988815	0.019392645	0.02898721	-0.03221886	-0.0012343302	0.021065496	-0.047363747
-0.014667106	-0.052968454	-0.023470508	-0.019074613	0.008451385	0.00018398487	0.031863485	0.04701018	-0.009966456	0.01856752	-0.043750666	-0.0042341207	-0.0016932959	0.0028832396	0.017384661	0.008548462
0.05240285	0.04617509	-0.0020233837	0.005662745	-0.050417755	0.016740277	0.0016955344	0.016378328	-0.026139285	0.0007105758	-0.03795756	-0.018082356	0.02133075	-0.01590006	0.044554837	0.026893426
0.030829262	-0.0038476652	0.0029989358	-0.001555236	-0.050526638	0.030217651	0.03643649	-0.0076585626	-0.01514141	-0.002378512	0.021980915	0.015373305	0.03556365	0.030821878	0.043014597	-0.010875157
-0.05341683	-0.04323554	0.038198844	-0.032669004	0.023699837	-0.023757583	0.032347765	-0.02651069	0.033925697	-0.039271116	0.04084692	0.031111615	0.03085701	-0.010405613	-0.010233644	0.031611867
0.0024949482	0.01578037	0.015729113	0.037466582	0.024243245	0.037180576	0.033466183	-0.013924749	-0.021274982	-0.00829274	-0.03689461	0.038916253	0.027533107	0.00657631	0.05433442	0.026781831
0.040122226	0.04774788	-0.032900423	0.03555221	-0.0106821135	0.01179646	-0.038833823	0.043605156	0.009204973	-0.015511615	-0.0076773767	0.008849165	-0.029021742	-0.03672918	0.020687794	0.002801687
0.042127002	-0.014761586	0.014503265	-0.031163733	-0.04948489	0.037444912	0.0011729645	-0.011065571	0.024324572	-0.03688288	0.039675828	-0.02230057	-0.004331716	0.0055145547	-0.038139768	0.034711774
-0.009334392	0.025350003	-0.044554863	-0.011770106	0.047028497	-0.023081811	-0.037390504	0.0014135487	0.03895622	0.019260952	-0.018548768	-0.04488219	-0.013689533	-0.049339	0.005022707	0.0008293629
0.036356952	-0.046002585	0.05632639	0.030443145	-0.016472079	-0.015727127	0.014641178	-0.0034040376	0.030343002	-0.003625893	0.015382964	-0.007861446	-0.021914663	0.040056493	-0.022529563	0.041961696
0.010635434	-0.019121256	-0.038369987	0.00047519442	0.025192922	-0.044703476	0.05669243	-0.031003356	0.028971704	-0.05411757	0.025951028	-0.028701903	-0.039939225	-0.015897661	0.015754415	0.019779239
-0.027284777	0.018188965	0.014793616	0.028355986	0.016169999	0.011158542	0.03480201	0.032879177	0.014388791	-0.010443401	-0.04377262	0.038341735	-0.008804098	0.037711166	0.02900505	-0.013349506
-0.024302479	0.0013552733	0.03985985	0.0328499	-0.025761882	0.018273642	-0.009619322	0.039823346	0.03478791	0.03504677	-0.005895926	0.008105847	-0.031199146	-0.019562606	-0.015967462	0.028541444
0.014106321	0.028972413	0.01622535	-0.018574132	-0.0005842537	-0.034616254	0.045872826	0.036301877	-0.017217921	-0.033979334	0.004969245	0.003997074	-0.029618617	-0.037628643	0.010301455	0.024479607
0.05269915	0.014571264	0.00446159	0.028778635	-0.04624398	0.04067156	0.0018948691	-0.04681637	0.03354122	-0.04501305	-0.011496767	0.0036493095	0.00725353	-0.04810591	0.019953383	0.00963461
-0.014553361	0.04112697	-0.02972655	0.03019156	-0.009161068	0.004478796	-0.025255838	-0.015794357	-0.021111118	-0.055018093	-0.054517362	0.025122663	0.02020334	0.010480306	0.005336506	-0.0018268203
-0.03287337	0.0034108618	-0.0056009474	-0.044670608	0.048531063	-0.014853729	0.006898277	-0.03397852	0.06010147	0.020342669	0.014809075	0.007080239	-0.03196136	0.0061345533	0.060135573	0.012040857
0.03427918	0.01523013	-0.0030200954	0.015021462	0.0577686	0.03913416	0.02923407	-0.013159639	0.0078037595	-0.028442927	0.00038475293	-0.03548489	9.611349E-05	0.021796292	0.0012292255	-0.017470393
0.059081562	0.0031252438	0.010363817	0.014922386	-0.031644534	-6.6891815E-05	0.032127447	0.03246925	0.027392961	0.01642185	0.03463561	-0.017922396	-0.02712534	0.023517305	0.04115705	-0.054884907
-0.017415911	-0.0042941696	0.003177644	-0.031263888	0.01566139	0.026707519	-0.018036637	-0.015007643	0.049089536	-0.0463054	0.016682716	0.016421583	-0.019608837	-0.05977894	0.0010123193	0.024840852
0.01373388	0.037136648	0.029251758	-0.0045723245	-0.015592898	0.02789156	-0.03366933	-0.06007851	-0.021112278	0.0002623122	0.016656874	0.038142316	-0.014708517	0.018683974	-0.028476326	0.019530168
-0.018697208	0.018092794	0.04258049	0.049830608	-0.025211692	0.0007055641	-0.008563831	0.019543221	-0.0068967543	-0.036334492	0.0054130377	-0.020569514	-0.028175538	-0.026743997	0.0035062914	0.005453924
-0.009808591	0.024190398	-0.013090181	0.032076936	0.037943836	-0.018611288	0.0019276518	-0.04337709	-0.00015351412	-0.0056747394	0.017314903	-0.049217273	-0.029652879	0.033505253	-0.028594648	-0.020179775
-0.021069178	0.020301007	0.002053788	0.04191021	-0.011414755	0.038011294	-0.018591046	-0.050654516	0.034507412	-0.025522742	0.030931177	-0.043236606	-0.039161075	-0.0013729596	-0.03904806	-0.054546572
0.03938002	0.04112436	-0.0033657544	0.03155279	0.053570237	-0.014317808	-0.006918397	-0.050925083	-0.011934374	-0.028975714	-0.011247164	-0.029102486	0.025203785	-0.04380057	-0.025304804	-0.0013842552
-0.014998114	0.028578183	-0.0034511653	0.0052561504	-0.01011505	-0.052806452	0.0015686784	-0.037580024	0.027725039	-0.015447886	0.03646084	-0.036497414	0.037149053	0.054371607	0.039831795	-0.058115534
-0.039444048	-0.029306997	0.034199137	-0.015054481	0.05681419	0.013981696	0.008516497	0.012154795	0.020520644	0.017658576	-0.026945207	-0.011286586	-0.05607926	0.03142265	0.026093531	-0.042648267
-0.03395172	-0.010579676	0.03750518	-0.018811518	0.021326259	-0.012752666	0.025421536	0.030704832	0.01863677	0.053886842	0.018063245	0.01264008	0.020657694	0.0064359745	-0.02076333	0.030677421
-0.0009874625	0.041418284	0.008343301	0.013489063	0.038833186	-0.024229148	0.008120814	-0.015366123	0.051265758	-0.053303897	0.02495422	0.028162774	-0.048225775	0.008175139	-0.046789568	-0.029447498
0.001991334	0.016472809	-0.024791589	-0.02121842	0.05474718	-0.0497039	-0.051734418	-0.05683181	0.012949373	0.020927958	-0.057216458	-0.025009068	0.02692031	-0.038525492	0.05005297	-0.029078113
0.009378453	0.017627362	0.00920592	0.05817955	-0.0021495905	0.024916701	0.011096465	0.019847924	0.022917358	-0.012560549	0.008109315	0.018740693	-0.047491513	0.023063932	0.0075006764	-0.0064591626
-0.037580386	0.04173016	0.030716086	-0.037699822	0.025613312	-0.011620894	0.032836612	-0.019025745	-0.025995051	-0.051931746	-0.0014444176	-0.029937467	0.03230033	0.040454783	-0.0007095341	0.015934944
-0.030177902	-0.028897662	0.005435264	-0.05737654	0.02954603	0.0363317	0.00057011424	-0.04996131	-0.018052015	-0.01266283	0.006150119	-0.04276961	0.011913844	0.031002516	0.029059287	-0.0025678275
-0.01099738	-0.040107265	0.030685328	0.039101552	0.039873663	-0.014264686	0.04311815	-0.016407555	0.0126174325	0.025786346	-0.012822406	-0.053541575	0.035239797	-0.0023189487	-0.057500552	-0.015205638
-0.04058708	0.019246854	-0.03772785	-0.045262855	-0.0017752339	-0.043715816	-0.0083332015	-0.023729244	-0.027867801	0.04240636	0.03258552	0.041167513	-0.01370295	-0.017152319	-0.009100409	0.027274054
-0.017491419	-0.024646835	-0.01090621	-0.011973518	-0.004754869	-0.0106689595	-0.019616382	0.024403347	-0.026284585	0.03327141	0.010533037	0.010016485	0.02353999	0.034585144	-0.015305338	-0.045543343
-0.010184603	0.03232076	0.023373125	-0.04321423	-0.027969649	0.013186041	0.008888888	0.033538964	-0.048168667	0.034120966	-0.02594671	-0.040484257	-0.009085849	-0.025404282	-0.013887819	0.02645081
-0.013227974	0.006513091	-0.0026535625	-0.03685754	-0.02389433	0.021891521	-0.028107127	0.0126007	0.009722763	-0.015401283	-0.028605077	-0.01774297	0.016391814	-0.0048548453	0.01064119	-0.041807875
0.054805525	0.021516237	0.051234033	-0.018385092	0.030281821	0.015530349	-0.021049645	0.009889446	0.034432236	0.031780828	0.022679262	-0.0020042073	0.017100006	0.040837348	0.035704345	-0.016213771
0.0334066	-0.008603659	0.03285857	-0.029586738	0.044851903	0.05614899	0.04657078	0.05295859	0.030778045	0.011454586	0.0045539173	-0.053256176	-0.03990617	0.030935667	-0.022094266	0.02747286
0.034995	-0.034838356	-0.013567307	-0.018608423	0.033424783	-0.028519558	0.020725671	-0.023702765	0.041587416	0.038354743	-0.030811774	-0.034143336	-0.024330264	-0.017307576	-0.053220127	-0.049928628
0.01710996	0.010734569	-0.032291554	-0.0060316185	0.00038999692	0.013228799	-0.0015719577	-0.0017881262	-0.037458394	0.02135451	-0.03657889	-0.05917309	-0.023396717	-0.023397356	0.026963688	0.020906176
0.03429314	0.0040427526	-0.020961996	-0.015485421	0.0007256599	-0.016374907	-0.047979306	0.0100453645	-0.012610414	-0.021278007	0.023220468	0.02340791	-0.033803668	0.01626493	0.04496873	0.0010242866
-0.011837321	-0.0031497162	0.02849734	0.025140338	-0.039354738	0.055985365	-0.03426647	0.02341233	-0.015839603	0.008435106	-0.017839696	-0.05168383	0.012619842	0.009250582	-0.022330372	0.022654016
-0.011008658	0.016405972	-0.00910299	-0.045955215	0.023966182	0.050365876	-0.030193688	-0.042643398	0.021959795	-0.0064112283	0.029501256	0.023960505	-0.03779635	0.018285379	-0.0034589435	0.015411677
0.045907315	0.0061342414	0.007953702	-0.00069976796	-0.0021319857	-0.029983144	-0.042220682	0.039847046	-0.004094959	-0.02552655	0.05370895	0.03316188	0.036603007	0.03854925	0.023405587	-0.03433862
0.0417618	-0.051691256	-0.018453872	-0.0027565868	-0.006252381	-0.034820117	0.027816579	-0.007396875	0.04855061	0.018804183	0.045770366	-0.024398673	0.04334769	0.012836879	-0.017571794	0.007211227
-0.013740327	-0.010746616	0.011405776	0.005835128	-0.029400708	-0.030552354	-0.02562235	-0.03697089	-0.03500101	0.040081784	-0.0072150985	0.0020587686	-0.007905594	-0.011052822	0.0025848842	0.03617853
-0.012280483	-0.05708697	0.028210666	-0.01865978	0.029528974	-0.04800181	0.036523838	-0.011076127	-0.034642793	0.04953212	-0.036762826	-0.04927546	-0.016676895	-0.034989897	-0.046416968	-0.01674555
-0.019163053	0.033726595	-0.024626639	-0.004641912	-0.035231367	-0.017682891	0.014946856	-0.01687538	-0.048674665	0.041056834	0.016318705	0.0035364998	0.024141435	-0.027428137	0.03213103	0.04569607
0.05459992	0.016554814	-0.059644282	-0.05074156	-0.024157822	-0.028248802	-0.031720378	-0.026767502	-0.0020086803	-0.0032405448	0.055945557	-0.02923857	0.051207725	0.014006591	0.008598075	0.021880295
-0.040983394	-0.04455534	-0.006384919	0.021368826	0.014799718	-0.0076778345	0.05474753	0.047363393	0.048100866	-0.03960755	-0.039605238	-0.0016660481	0.035702776	0.037149414	-0.056167133	-0.0033204134
0.02336174	0.003326451	0.010188239	0.036854748	-0.023787428	0.036140487	0.04111398	0.007867658	0.030563798	0.055704754	-0.0015391544	0.041993078	-0.038433563	-0.001241352	0.027658746	-0.015385465
-0.05006488	-0.034187075	0.022214798	0.00038348793	-0.01727468	-0.017011626	-0.0048055085	-0.013895421	0.0062108887	-0.01539168	0.018843148	-0.030829052	-0.040081546	0.038429473	-0.01582954	0.009396302
0.03512762	-0.052928954	0.0045170393	0.0318361	0.020336837	-0.013852131	0.030322924	-0.016588628	-0.057889093	-0.007191436	-0.019473048	0.015474575	-0.013181813	-0.0032027375	0.003082661	-0.030753296
-0.036302753	0.05616702	-0.015351974	0.036427207	-0.056930784	-0.0011228148	0.028998034	0.032792713	-0.013418282	0.027854836	-0.044119418	0.032082535	0.0058340845	-0.0037425824	-0.012014734	0.008095111
-0.04912467	-0.029019438	-0.025198473	0.01820991	-0.034991723	-0.010826016	0.008610458	-0.017274752	-0.041722175	-0.014297544	0.0030157347	-0.0017213187	0.0061595617	0.013858644	-0.035895936	-0.022585155
-0.04552252	0.0005382361	-0.0010198716	-0.018785756	0.04068473	-0.012401211	0.008994869	0.03494526	-0.014362097	-0.02470154	0.03260501	-0.033124465	-0.045421276	0.035574123	0.003058477	0.042508107
0.037180677	-0.04144241	-0.027193995	0.046082478	-0.040962715	-0.009573392	0.02534128	0.037980337	0.03818555	-0.030020205	0.011434172	-0.013452436	-0.019359374	0.014647391	0.018229188	-0.04670646
-0.05352337	0.057448708	0.0074638547	0.021609548	0.04489566	-0.03981093	-0.039207876	0.0028762524	0.008354747	-0.0049776183	-0.039462075	0.03271513	0.00031984734	-0.0396411	0.015090658	0.023121906
0.022921914	0.031345222	-0.035780977	-0.033615302	-0.021726731	0.03687866	0.026682911	-0.032071296	0.023683721	0.046302415	0.030182136	0.01998304	-0.05521044	0.04627408	0.02933608	-0.055631813
0.025036111	0.017349022	-0.056130033	0.054702904	-0.014032546	-0.040276326	-0.03701977	0.020941356	0.035519823	0.03413292	0.04941688	-0.039651982	-0.03983478	-0.0046814927	-0.052225	0.055668328
0.013076494	0.053263277	0.05082345	-0.057049166	-0.0539893	-0.003969343	0.0328753	-0.009934033	0.015637765	0.025404425	0.031118669	0.030255591	0.013884626	0.034540743	0.009716089	-0.00990112
-0.00523707	0.0370514	0.050965186	-0.044243675	-0.050988484	-0.04875506	-0.021438202	0.0005551825	-0.010856566	-0.018062185	-0.0034225192	-0.04767952	-0.038201783	0.01018714	0.04407774	-0.03975738
-0.04904837	-0.01914449	-0.03732146	0.025237348	0.022950625	-0.017556543	0.029624471	0.004172641	-0.0064451853	-0.0047866795	-0.03891721	-0.02887321	-0.015652012	-0.023621054	-0.0012930941	0.04049985
0.03213443	0.0021172264	0.03990928	-0.020656575	0.008253148	-0.0018132615	0.009229308	-0.053891018	0.05538259	-0.009226046	-0.040282775	-0.036589798	0.031125685	-0.015507404	-0.040681843	0.041165005
0.0113610225	0.017978325	-0.034014914	-0.036654726	-0.026832873	-0.0038965615	0.026163302	0.0038057778	-0.029592518	0.006520786	-0.013689441	0.0063326526	-0.02980867	-0.011211545	-0.028075388	-0.008698126
-0.035624985	0.052820392	0.050200336	-0.010016372	-0.0149649	0.047803905	-0.033744518	0.020203523	-0.00033957438	-0.0074632256	0.038807206	0.00071914046	0.033769842	-0.027202617	0.02172088	0.013543145
-0.046054807	-0.008474685	0.024784872	-0.027181556	-0.009937841	-0.022593977	-0.004316796	-0.0020361093	0.003419842	0.0067744935	-0.031994	0.032801572	-0.04415289	0.052828606	0.027526185	0.0020849735
0.053318873	-0.0014174733	0.006763853	0.038840022	-0.029510835	0.03709173	-0.01787902	-0.05526447	-1.7869716E-06	0.027990006	-0.004518415	0.0090817455	-0.016992245	0.04483727	0.033804476	0.023583122
0.03755193	-0.016565459	-0.00068210164	-0.05451028	-0.045511965	-0.019916957	0.017544784	0.02285438	-0.02398544	0.053391878	0.005197693	0.017484412	0.0038487115	-0.03669028	0.008109204	0.05014053
0.004975857	-0.04207827	0.0064459075	-0.053429812	0.042922243	-0.004345086	-0.010127043	0.033504292	0.0394666	-0.023912849	0.01698758	0.0396864	0.014971552	-0.02642972	0.026242513	-0.04907483
0.05300783	0.0040562884	-0.0012865983	-0.009593586	-0.022968292	-0.00055471325	-0.044646416	-0.011122612	-0.05277172	0.039541844	-0.006030013	0.03557137	-0.049966358	-0.034935452	0.021382516	0.014914895
-0.023440657	-0.042142548	0.036511544	0.03782188	-0.0143541265	-0.036881767	0.05607738	-0.00022223008	0.04843692	-0.02246593	0.03644777	-0.019485496	-0.02238001	0.036584795	0.0153947165	-0.031665944
0.03076169	0.04173633	-0.001891092	0.036872216	-0.00068382296	0.005628506	0.0063302224	-0.022005007	0.036865663	0.006219764	0.017193481	0.04024489	0.018045729	0.0032089925	0.0467585	-0.022076797
-0.03361882	0.042131588	-0.008985107	0.010259447	-0.0003590265	0.013653039	-0.0014554443	-0.0018288877	0.003698854	-0.044191208	0.001514126	-0.01952066	0.048834298	0.054983735	0.0032545456	0.036774483
0.00449845	-0.013984269	-0.019977456	-0.014988038	0.017540496	-0.05006147	0.027399637	-0.022274094	0.029444693	-0.034654785	-0.0050590783	-0.04433281	0.029687814	-0.0029507228	0.033755153	0.026529564
0.009517092	-0.015563217	-0.0061247055	0.012446911	-0.008921287	0.024617637	-0.024506852	0.031596012	0.021134902	0.018810151	0.021436773	-0.027567478	-0.026714826	0.03262296	-0.026279368	0.010413259
0.003138599	-0.028101478	-0.038120408	0.021577915	-0.030708522	-0.031323295	-0.018735882	0.021819172	0.0221665	-0.04333048	0.007129786	-0.0030867273	0.052125614	-0.032280453	0.018790053	0.03886439
-0.0041973107	0.034059834	-0.036483493	-0.022646511	0.00601083	-0.0241603	-0.04120871	0.025617892	0.022842096	0.01769017	-0.05136274	0.031213695	-0.01510562	0.019836823	-0.015343997	-0.004510559
-0.025619112	-0.021569993	-0.057363346	-0.017480006	0.049776148	-0.039297193	-0.0006302306	-0.033794984	0.05050606	0.0022467724	-0.020844191	0.038043212	0.0018943986	0.03309234	0.02809623	0.019368703
-0.035033774	0.03992592	-0.058229398	0.015354783	-0.012832838	0.048739254	-0.016637161	-0.03179801	-0.05550967	0.021757223	0.04627896	0.026790865	-0.011384361	0.036430597	0.008553456	-0.02903883
-0.045666087	-0.019588824	0.011203827	-0.015018819	-0.055667974	-0.0133402785	-0.0018826581	0.052420754	-0.01884705	0.049180556	-0.032014485	0.023171507	0.011110716	-0.026163708	-0.0476745	-0.029734088
0.028561011	-0.041053206	-0.031580172	-0.040310968	-0.0024357988	0.029142765	0.040909503	-0.031938247	-0.0042277346	0.01911885	0.03489292	-0.03427676	-0.013149678	-0.03934391	-0.031176222	-0.015591775
0.048212424	-0.01668285	-0.045881588	-0.04247023	-0.02422367	0.010852153	0.034817617	0.027810536	0.015747733	-0.0028894735	0.022729687	0.0024014947	-0.03465193	0.02813909	0.046440177	0.020348517
-0.029306054	0.008879827	-0.008664359	-0.035123184	-0.010743211	0.030673642	-0.051156472	-0.0060306103	-0.05526852	-0.021742078	-0.0051020808	0.0043938076	-0.0089353165	0.028156886	0.0074620848	0.007730872
-0.0106665725	0.03442488	-0.0010120485	0.03681737	0.0019472608	-0.03683631	0.021978093	-0.005750519	-0.03410496	-0.028989293	0.008813138	-0.011603912	-0.027430482	-0.009948501	0.031890556	-0.027199075
-0.044354822	-0.018625516	-0.044202473	0.05166652	0.026371649	-0.006139397	-0.0023760092	-0.02245483	0.039525744	0.02028017	-0.019875411	0.038694695	-0.015930172	0.016943254	0.039935566	0.011860454
0.019994287	-0.030056402	0.019304978	-0.043388624	-0.056009512	0.045256257	0.043092623	0.034669016	-0.017171025	0.009598646	0.013716684	-0.0048779454	0.051945154	0.0018982019	0.03857896	-0.029139716
0.04012155	-0.013355546	-0.032938503	-0.04147143	-0.005592365	-0.021456344	-0.028833471	0.045053698	-0.004330119	-0.005426378	0.017417973	0.010642044	0.015092714	0.027309116	-0.035010878	0.04296864
0.026481394	-0.026215343	0.023737254	-0.043701045	0.023933036	0.019240903	0.054174267	0.04869277	-0.036586653	0.04762096	-0.025546256	-0.041820727	0.027993008	0.006308884	0.028264415	-0.030877603
0.004656243	-0.029157035	0.019882862	0.011532584	0.0039528157	0.023323037	0.017074665	-0.049680896	-0.052319948	-0.0065080025	0.033237495	-0.032821156	-0.02860557	-0.055122416	0.0069970237	0.01818792
0.008968782	0.009588073	0.041391347	-0.006971471	-0.026570594	-0.019132303	0.053566203	0.040824663	0.041273188	0.00029049872	-0.0061533675	0.037289627	-0.026793374	0.010023673	-0.0023647698	0.042377528
-0.00978425	0.025421148	0.02808238	0.0010040285	0.036336444	0.02474986	0.0066078263	-0.022856703	-0.02118927	-0.023146324	-0.03550081	-0.017758107	0.016701814	0.0022435386	0.003407782	0.03684282
0.010841521	0.048083287	0.0036603548	0.0012344524	0.025805602	-0.0033812132	-0.0031030288	-0.030999733	0.019696714	0.03817073	-0.013374587	-0.009086168	-0.021761084	0.05269834	0.024401823	-0.0046081888
0.030067498	0.021388499	0.048037212	-0.046135742	-0.0421441	-0.059693933	0.05144754	-0.03365087	0.023825176	0.0027930564	-0.00061974674	0.029440163	0.03882114	0.00086070347	0.011414654	0.014216292
-0.042622928	-0.0006863206	0.024299383	-0.00780217	0.012844913	0.03736941	-0.038560066	-0.015708247	-0.027857833	0.055281367	0.056850653	-0.024480222	-0.013028419	0.018926669	-0.012475859	0.04965646
0.009605052	-0.048838902	-0.0056671347	-0.016866697	-0.0090202205	-0.00507802	0.03756182	-0.011431246	-0.012291623	0.05602139	0.045565054	0.03900947	-0.02625024	0.048941884	-0.038200125	0.016143825
0.027400866	0.05346452	-0.003157264	-0.022161474	-0.006742864	-0.04109811	-0.003157368	0.024360903	0.029937182	-0.0231696	0.015419175	0.019066475	0.04367019	-0.046010893	-0.015426309	0.006275605
0.032219518	-0.03244303	-0.034387775	-0.025205875	-0.025749722	0.04785263	0.021560024	0.032532346	-0.021005012	0.013821341	0.024061	-0.01165279	-0.023333836	0.0036810595	0.035200275	-0.03134854
0.006939375	-0.042257365	0.045742884	-0.057319093	0.049446456	-0.018235372	0.0056901956	-0.026995	-0.053146724	0.010429225	-0.056621585	0.04106641	-0.04649813	-0.038007256	-0.039224893	0.028619876
0.050091527	0.012060308	-0.031175109	0.021277267	0.03609152	-0.038735762	0.04121843	0.02339463	-0.04729533	-0.042565685	0.038423143	0.014550406	0.010249291	-0.013587001	-0.025010169	0.053070255
-0.029287836	-0.03278289	0.02442115	0.011055612	0.029213466	-0.02441308	0.012470475	0.03526444	-0.051927354	-0.014556654	0.0009248752	0.03370109	0.04623031	0.028755132	0.026164452	-0.0084098065
-0.037541512	-0.03911477	-0.008974136	0.00076376024	0.0042702206	0.040335137	-0.032771777	-0.023411658	-0.052030012	0.026018074	0.028466946	-0.058334697	-0.0039430843	0.036872704	0.014160857	0.04552206
-0.022855522	0.0066656196	0.039195303	0.015837127	-0.021962991	0.049790338	-0.004205859	-0.0028185507	0.014549514	-0.056759827	-0.014715344	0.008472617	0.011366131	-0.03216238	0.025970867	-0.023545125
0.045031976	0.0041460022	-0.04913732	-0.02194116	0.0029570197	-0.05019404	0.025699187	0.020064248	0.034927048	-0.04732517	-0.03630641	-0.021117229	0.007468449	0.0037256887	-0.008680281	-0.013859424
-0.023039406	0.0011750605	-0.013371814	0.021277452	0.0402154	0.030552283	0.02841394	-0.052366078	-0.023511237	-0.0036331576	-0.03938275	0.0071096034	0.057058036	0.02255313	-0.011069709	0.008161867
-0.042875852	-0.05620297	0.001678813	0.011871146	-0.028549494	0.041454673	-0.02248923	0.03192825	-0.0006458014	-0.029895911	0.016704202	-0.0004798571	-0.032176208	-0.026874615	-0.020897707	0.030047905
0.013663558	-0.012223791	-0.04502984	-0.05452629	-0.034317426	0.032433502	0.029806072	-0.016182892	-0.005505079	0.04554383	0.0056310855	0.01461831	0.0031639738	-0.011920307	0.032141443	-0.026663573
-0.017093888	-0.043146953	0.004652538	-0.03999857	-0.014451272	0.031677492	-0.034345	0.02770326	0.0010926097	-0.04123908	-0.018668976	0.010331001	0.041154377	0.046068598	0.0020741483	-0.034618676
0.026042692	0.026099784	0.050351426	0.029783884	0.016935194	-0.025345128	-0.014647675	0.007821836	0.037232686	0.0054255784	-0.027510118	0.017179057	0.041483033	0.003046589	0.022261305	-0.0022929136
0.025244396	-0.023713378	0.0005698021	0.041302785	-0.017199477	0.013642075	-0.025977522	-0.017226366	-0.017132679	0.04509424	-0.035802335	0.043237448	-0.016938671	0.019578358	0.025243362	0.017561095
0.056315944	-0.036814585	0.04359819	-0.022005234	-0.020712648	0.046586826	-0.023542315	0.019862678	-0.01632266	0.030552326	-0.0011120648	0.004639982	-0.020713191	-0.019259583	0.021489367	0.031413797
0.04178174	0.015238949	0.012089303	0.0034004538	-0.041972313	0.036514256	0.03489364	0.056829814	0.040461216	-0.018137062	-0.009333659	0.022279048	0.051243372	0.03820742	-0.043045726	0.0065639676
-0.028569095	-0.03083129	-0.010058407	0.046476107	-0.025591789	-0.036926184	0.009775002	-0.033690926	-0.0041575064	0.006569938	-0.030952556	-0.028963594	0.04567164	0.046037767	-0.0064053275	0.022884598
-0.0050853253	-0.03363255	-0.026688328	-0.04793819	0.047281332	-0.04131561	-0.048499558	-0.043747198	0.009288175	0.04626923	-0.012577224	-0.00670434	-0.03742123	0.001540547	0.033728343	0.015614263
0.046550084	0.03795395	0.044441152	0.008777713	-0.013964225	-0.020503828	-0.04330841	0.03689472	0.052426223	0.01675118	0.027195059	0.05308317	-0.00845243	0.027169203	0.05573784	0.01802805
-0.0204914	-0.035425223	-0.022793418	0.0031882313	-0.018760774	-0.04629838	0.012582681	-0.006240373	0.0137334885	-0.03071219	-0.03982625	-0.014724808	0.022604555	0.0070917956	-0.038572848	-0.023349866
0.04990162	-0.014960386	-0.03063436	-0.008244004	0.00038275277	-0.01719353	-0.045358196	0.038369182	-0.025558023	-0.006408837	-0.008911056	0.0033926703	-0.03797174	-0.014743862	-0.010964741	-0.0025316987
-0.01170041	0.027549779	-0.0009111941	-0.008051768	-0.057664968	0.053686343	0.02773398	-0.036631774	0.02365533	-0.0044397176	-0.039219733	0.03701615	-0.03820605	-0.017802231	-0.005552368	-0.01475234
0.049695823	0.04563571	0.026257271	-0.038231753	-0.017362997	-0.027590418	-0.05337674	-0.0466876	0.030177709	-0.031096136	0.04024543	0.043524582	0.009864996	-0.060151853	0.014173423	-0.02192483
-0.034095846	-0.030316675	0.032037187	0.04023613	0.0073907967	0.017189343	0.032832596	-0.025605693	0.039183237	-0.04377321	0.008957866	-0.022499362	0.018581834	0.019284768	-0.021938188	0.018885942
-0.027468296	0.026896702	0.028104942	-0.023405999	-0.0300329	0.008732844	0.029162636	-0.005544243	-0.012000726	0.0053662974	0.03146464	-0.0064023333	0.053943936	0.011987949	0.0023616888	-0.033297583
0.04009691	-0.051720984	0.042031605	0.026966276	-0.0075730295	-0.05310128	0.0047165575	-0.011205403	0.034271274	-0.0010279848	0.024939632	-0.03150467	0.04616384	-0.025627842	0.0018120058	-0.023130283
-0.005634367	0.012077067	0.029955726	-0.015737908	-0.044339366	-0.0064363754	0.009478335	0.016991025	-0.029106589	-0.003527887	-0.044552222	-0.0056512533	0.021019202	-0.0039185206	0.026645437	0.02337793
-0.018675337	0.025254779	0.025531601	0.026655834	0.007380253	-0.016996577	0.03906221	0.05518996	0.0107101025	0.01380152	0.009760063	0.04375901	0.017243022	-0.020307444	0.008584101	0.013407105
-0.017586524	0.031615876	-0.036403187	-0.049032677	-0.005497786	0.04300101	-0.008134296	-0.037675798	-0.047089025	0.035187505	0.007329115	-0.058829766	0.009281948	0.005109133	-0.017918497	0.0053288047
0.054422423	-0.060454838	-0.037944093	0.026266124	0.021243656	0.009244218	-0.0126957	0.025743216	-0.013769558	-0.035361174	-0.04056831	0.01923305	0.02379783	0.01903233	-0.039469868	0.021006733
